image_path,person,roll,yaw,pitch
mtcnn/intra-sim/Hans_Blix_/18.png,intra-sim/Hans_Blix_,-4.398705354995532,-17.67371601208461,-14.98649864986504
mtcnn/intra-sim/Hans_Blix_/10.png,intra-sim/Hans_Blix_,-6.4830736928972374,-5.461106655974234,-27.14285714285726
mtcnn/intra-sim/Hans_Blix_/20.png,intra-sim/Hans_Blix_,8.130102354155978,-12.619926199261968,23.77358490566033
mtcnn/intra-sim/Hans_Blix_/14.png,intra-sim/Hans_Blix_,-9.211026540816668,19.264759145237235,-4.008097165992027
mtcnn/intra-sim/Hans_Blix_/11.png,intra-sim/Hans_Blix_,-2.6630007660671433,10.165554072096173,-19.263873159682944
mtcnn/intra-sim/Hans_Blix_/12.png,intra-sim/Hans_Blix_,-3.3664606634298013,14.365384615384585,-15.79470198675496
mtcnn/intra-sim/Hans_Blix_/2.png,intra-sim/Hans_Blix_,-1.3322198538696388,19.277845777233736,-10.673624288425131
mtcnn/intra-sim/Hans_Blix_/19.png,intra-sim/Hans_Blix_,-2.726310993906266,29.999999999999957,0.2253380070105777
mtcnn/intra-sim/Hans_Blix_/8.png,intra-sim/Hans_Blix_,2.8624052261117474,-16.084583901773485,-1.4086956521738472
mtcnn/intra-sim/Hans_Blix_/4.png,intra-sim/Hans_Blix_,-6.519801751656986,27.5279892521272,16.94376528117347
mtcnn/intra-sim/Hans_Blix_/5.png,intra-sim/Hans_Blix_,3.99091309842978,-1.1053984575835614,0.0696055684454819
mtcnn/intra-sim/Hans_Blix_/6.png,intra-sim/Hans_Blix_,-7.305759533310824,-5.038488453463984,34.58128078817737
mtcnn/intra-sim/Juan_Carlos_Ferrero_/3.png,intra-sim/Juan_Carlos_Ferrero_,5.710593137499643,-9.661016949152469,4.864864864864785
mtcnn/intra-sim/Juan_Carlos_Ferrero_/15.png,intra-sim/Juan_Carlos_Ferrero_,4.513988458001262,-29.093254699594578,0.8198648251542835
mtcnn/intra-sim/Juan_Carlos_Ferrero_/16.png,intra-sim/Juan_Carlos_Ferrero_,-7.69605172201657,33.28767123287682,-3.207547169811292
mtcnn/intra-sim/Juan_Carlos_Ferrero_/13.png,intra-sim/Juan_Carlos_Ferrero_,-4.513988458001262,-42.95454545454542,-0.5865684329838672
mtcnn/intra-sim/Juan_Carlos_Ferrero_/1.png,intra-sim/Juan_Carlos_Ferrero_,2.7927023657132835,15.13797634691204,-32.03891477117015
mtcnn/intra-sim/Juan_Carlos_Ferrero_/7.png,intra-sim/Juan_Carlos_Ferrero_,3.179830119864234,-39.975186104218466,-14.130293159609124
mtcnn/intra-sim/Juan_Carlos_Ferrero_/9.png,intra-sim/Juan_Carlos_Ferrero_,1.4688007143858246,5.1739289637495745,0.888074429095056
mtcnn/intra-sim/Juan_Carlos_Ferrero_/18.png,intra-sim/Juan_Carlos_Ferrero_,-1.4688007143858246,-0.568820224719147,-22.25572979493369
mtcnn/intra-sim/Juan_Carlos_Ferrero_/17.png,intra-sim/Juan_Carlos_Ferrero_,4.085616779974877,7.021276595744752,-24.41640378548888
mtcnn/intra-sim/Juan_Carlos_Ferrero_/20.png,intra-sim/Juan_Carlos_Ferrero_,4.635463426902642,-18.71495327102815,8.69123252858958
mtcnn/intra-sim/Juan_Carlos_Ferrero_/14.png,intra-sim/Juan_Carlos_Ferrero_,1.4320961841646465,-29.014130791981593,-21.54929577464783
mtcnn/intra-sim/Juan_Carlos_Ferrero_/11.png,intra-sim/Juan_Carlos_Ferrero_,6.519801751656986,1.287386215864842,-19.937888198757705
mtcnn/intra-sim/Juan_Carlos_Ferrero_/12.png,intra-sim/Juan_Carlos_Ferrero_,3.01278750418334,0.4656319290465944,-12.304477611940314
mtcnn/intra-sim/Juan_Carlos_Ferrero_/2.png,intra-sim/Juan_Carlos_Ferrero_,-1.4320961841646465,6.28336755646815,-3.869625520111072
mtcnn/intra-sim/Juan_Carlos_Ferrero_/19.png,intra-sim/Juan_Carlos_Ferrero_,3.179830119864234,38.19032761310456,-16.44286636539691
mtcnn/intra-sim/Juan_Carlos_Ferrero_/8.png,intra-sim/Juan_Carlos_Ferrero_,-7.125016348901798,-21.076923076923023,-8.60465116279066
mtcnn/intra-sim/Juan_Carlos_Ferrero_/4.png,intra-sim/Juan_Carlos_Ferrero_,6.911227119024681,-66.51814423518617,9.062259800153695
mtcnn/intra-sim/Juan_Carlos_Ferrero_/6.png,intra-sim/Juan_Carlos_Ferrero_,1.4320961841646465,4.6217904233170515,-12.09999999999998
mtcnn/intra-sim/Jack_Straw_/3.png,intra-sim/Jack_Straw_,10.304846468766032,23.736263736263737,-4.080791426216024
mtcnn/intra-sim/Jack_Straw_/15.png,intra-sim/Jack_Straw_,-1.5911402711945877,40.86715079026047,-17.96708320633958
mtcnn/intra-sim/Jack_Straw_/16.png,intra-sim/Jack_Straw_,9.688786560366804,-10.918918918918948,-3.379164463246866
mtcnn/intra-sim/Jack_Straw_/13.png,intra-sim/Jack_Straw_,2.7927023657132835,-10.293431143714486,12.45041426060753
mtcnn/intra-sim/Jack_Straw_/1.png,intra-sim/Jack_Straw_,-5.710593137499643,20.47013977128333,2.930232558139508
mtcnn/intra-sim/Jack_Straw_/7.png,intra-sim/Jack_Straw_,1.3971810272963767,3.684210526315851,2.8301886792453814
mtcnn/intra-sim/Jack_Straw_/9.png,intra-sim/Jack_Straw_,5.710593137499643,19.234828496042297,-9.027921406411522
mtcnn/intra-sim/Jack_Straw_/18.png,intra-sim/Jack_Straw_,-1.5074357587749678,-27.507621951219527,3.444347063979066
mtcnn/intra-sim/Jack_Straw_/17.png,intra-sim/Jack_Straw_,2.8624052261117474,11.503759398496314,5.945537065052932
mtcnn/intra-sim/Jack_Straw_/10.png,intra-sim/Jack_Straw_,9.462322208025617,-11.82203389830508,10.188679245282998
mtcnn/intra-sim/Jack_Straw_/20.png,intra-sim/Jack_Straw_,6.009005957494525,9.507959479015994,-3.866980576809937
mtcnn/intra-sim/Jack_Straw_/14.png,intra-sim/Jack_Straw_,-11.040940180323732,0.4460966542749816,-1.8459229614806816
mtcnn/intra-sim/Jack_Straw_/11.png,intra-sim/Jack_Straw_,-2.6025622024998065,4.339194554736281,2.571428571428541
mtcnn/intra-sim/Jack_Straw_/12.png,intra-sim/Jack_Straw_,1.363927531602919,-6.624365482233472,-19.68816948345635
mtcnn/intra-sim/Jack_Straw_/2.png,intra-sim/Jack_Straw_,1.548157698977968,1.0987791342952988,-4.644960166262564
mtcnn/intra-sim/Jack_Straw_/19.png,intra-sim/Jack_Straw_,3.01278750418334,6.9928057553957075,13.49442379182149
mtcnn/intra-sim/Jack_Straw_/8.png,intra-sim/Jack_Straw_,-3.179830119864234,10.987012987012989,3.72496662216291
mtcnn/intra-sim/Jack_Straw_/4.png,intra-sim/Jack_Straw_,-9.03948280335512,-54.990649211862205,-21.5682041216879
mtcnn/intra-sim/Jack_Straw_/5.png,intra-sim/Jack_Straw_,7.305759533310824,-2.9263437292634507,-3.8488576449912415
mtcnn/intra-sim/Jack_Straw_/6.png,intra-sim/Jack_Straw_,-4.398705354995532,-9.30337078651688,-12.01954397394131
mtcnn/intra-sim/Alejandro_Toledo_/3.png,intra-sim/Alejandro_Toledo_,1.4688007143858246,-14.44369521240722,-9.349030470914071
mtcnn/intra-sim/Alejandro_Toledo_/15.png,intra-sim/Alejandro_Toledo_,-4.513988458001262,25.550708833151543,-5.567567567567679
mtcnn/intra-sim/Alejandro_Toledo_/16.png,intra-sim/Alejandro_Toledo_,1.363927531602919,-1.572289156626539,-15.955085865257615
mtcnn/intra-sim/Alejandro_Toledo_/13.png,intra-sim/Alejandro_Toledo_,-6.4830736928972374,-16.52582159624413,-1.7910447761194064
mtcnn/intra-sim/Alejandro_Toledo_/1.png,intra-sim/Alejandro_Toledo_,-4.289153328819018,2.8795098706602857,-19.11999999999992
mtcnn/intra-sim/Alejandro_Toledo_/7.png,intra-sim/Alejandro_Toledo_,2.7927023657132835,-5.088757396449665,-3.710359408033881
mtcnn/intra-sim/Alejandro_Toledo_/9.png,intra-sim/Alejandro_Toledo_,5.856013585428958,-16.42585551330795,-29.723956621754823
mtcnn/intra-sim/Alejandro_Toledo_/18.png,intra-sim/Alejandro_Toledo_,-6.009005957494525,-14.357976653696484,-3.2687651331718968
mtcnn/intra-sim/Alejandro_Toledo_/17.png,intra-sim/Alejandro_Toledo_,-3.814074834290355,22.6108374384237,9.43548387096763
mtcnn/intra-sim/Alejandro_Toledo_/10.png,intra-sim/Alejandro_Toledo_,0.0,27.692307692307693,-28.421052631578945
mtcnn/intra-sim/Alejandro_Toledo_/14.png,intra-sim/Alejandro_Toledo_,0.0,-6.164383561643831,-3.9130434782608745
mtcnn/intra-sim/Alejandro_Toledo_/11.png,intra-sim/Alejandro_Toledo_,-5.710593137499643,1.895910780669112,-17.42596810933938
mtcnn/intra-sim/Alejandro_Toledo_/12.png,intra-sim/Alejandro_Toledo_,2.726310993906266,0.9000000000000483,-26.012658227848057
mtcnn/intra-sim/Alejandro_Toledo_/2.png,intra-sim/Alejandro_Toledo_,-2.935673446421173,-0.5672969966630887,-10.66538355787739
mtcnn/intra-sim/Alejandro_Toledo_/19.png,intra-sim/Alejandro_Toledo_,16.557071375636653,-34.04077175100106,0.719147676827518
mtcnn/intra-sim/Alejandro_Toledo_/8.png,intra-sim/Alejandro_Toledo_,5.710593137499643,-9.140624999999956,-17.91762013729972
mtcnn/intra-sim/Alejandro_Toledo_/4.png,intra-sim/Alejandro_Toledo_,-8.74616226255521,8.128400435255742,-7.612648221343889
mtcnn/intra-sim/Alejandro_Toledo_/5.png,intra-sim/Alejandro_Toledo_,4.573921259900861,-13.989637305699532,17.680945347119703
mtcnn/intra-sim/Alejandro_Toledo_/6.png,intra-sim/Alejandro_Toledo_,10.713123022791038,26.44166991806469,-18.182088664088184
mtcnn/intra-sim/Tiger_Woods_/3.png,intra-sim/Tiger_Woods_,-5.572197803963796,-28.51355290002917,-8.24890190336734
mtcnn/intra-sim/Tiger_Woods_/15.png,intra-sim/Tiger_Woods_,5.572197803963796,5.860593090797934,1.4975845410627926
mtcnn/intra-sim/Tiger_Woods_/16.png,intra-sim/Tiger_Woods_,-3.652222780306336,0.9765329295987611,14.3380170195923
mtcnn/intra-sim/Tiger_Woods_/7.png,intra-sim/Tiger_Woods_,-6.340191745909909,-2.9923273657288973,-9.296703296703328
mtcnn/intra-sim/Tiger_Woods_/9.png,intra-sim/Tiger_Woods_,-3.90049374238189,-15.46415094339622,-8.001998001997933
mtcnn/intra-sim/Tiger_Woods_/17.png,intra-sim/Tiger_Woods_,0.0,7.864077669902912,18.0
mtcnn/intra-sim/Tiger_Woods_/20.png,intra-sim/Tiger_Woods_,2.7927023657132835,16.62420382165604,-10.592896976812398
mtcnn/intra-sim/Tiger_Woods_/14.png,intra-sim/Tiger_Woods_,2.489552921999156,1.2119700748129816,3.55006501950578
mtcnn/intra-sim/Tiger_Woods_/11.png,intra-sim/Tiger_Woods_,3.3018656744350037,10.988900100908182,8.53598451522086
mtcnn/intra-sim/Tiger_Woods_/2.png,intra-sim/Tiger_Woods_,-2.5448043798130957,17.912385073012388,-6.554174067495524
mtcnn/intra-sim/Tiger_Woods_/19.png,intra-sim/Tiger_Woods_,-4.398705354995532,-32.040382571732216,-5.1541850220263825
mtcnn/intra-sim/Tiger_Woods_/8.png,intra-sim/Tiger_Woods_,-7.943471810590412,37.90011350737791,-12.11938917167987
mtcnn/intra-sim/Tiger_Woods_/4.png,intra-sim/Tiger_Woods_,-13.70696100407981,-9.895013123359549,7.243606998654201
mtcnn/intra-sim/Tiger_Woods_/6.png,intra-sim/Tiger_Woods_,0.0,2.25,-5.744680851063833
mtcnn/intra-sim/Jennifer_Capriati_/3.png,intra-sim/Jennifer_Capriati_,8.325650330426836,-10.67889908256879,-9.024930747922369
mtcnn/intra-sim/Jennifer_Capriati_/15.png,intra-sim/Jennifer_Capriati_,0.0,-1.0344827586206833,-0.8411214953271013
mtcnn/intra-sim/Jennifer_Capriati_/16.png,intra-sim/Jennifer_Capriati_,6.4830736928972374,34.739495798319254,-8.556053811659254
mtcnn/intra-sim/Jennifer_Capriati_/13.png,intra-sim/Jennifer_Capriati_,-8.130102354155978,2.6568265682657284,-1.6071428571428754
mtcnn/intra-sim/Jennifer_Capriati_/1.png,intra-sim/Jennifer_Capriati_,4.573921259900861,5.154185022026539,-8.778853313477327
mtcnn/intra-sim/Jennifer_Capriati_/7.png,intra-sim/Jennifer_Capriati_,1.2730300200567113,-5.463743676222464,7.962883038411761
mtcnn/intra-sim/Jennifer_Capriati_/9.png,intra-sim/Jennifer_Capriati_,-5.079607860014571,-7.657563025210081,-8.780977896851965
mtcnn/intra-sim/Jennifer_Capriati_/18.png,intra-sim/Jennifer_Capriati_,0.0,23.92405063291139,-4.945054945054949
mtcnn/intra-sim/Jennifer_Capriati_/17.png,intra-sim/Jennifer_Capriati_,0.0,-27.0,5.744680851063833
mtcnn/intra-sim/Jennifer_Capriati_/10.png,intra-sim/Jennifer_Capriati_,-2.2906100426385296,-19.453322119428037,-9.77973568281935
mtcnn/intra-sim/Jennifer_Capriati_/20.png,intra-sim/Jennifer_Capriati_,7.943471810590412,-2.272167487684783,14.277922693858187
mtcnn/intra-sim/Jennifer_Capriati_/14.png,intra-sim/Jennifer_Capriati_,5.440332031005506,23.002481389578108,-5.254237288135556
mtcnn/intra-sim/Jennifer_Capriati_/11.png,intra-sim/Jennifer_Capriati_,13.392497753751098,-29.7546728971963,22.282398452611147
mtcnn/intra-sim/Jennifer_Capriati_/12.png,intra-sim/Jennifer_Capriati_,-4.763641690726177,1.7982873453853614,-7.7349397590360525
mtcnn/intra-sim/Jennifer_Capriati_/2.png,intra-sim/Jennifer_Capriati_,1.245364266768347,-31.5647921760392,-2.009744214372759
mtcnn/intra-sim/Jennifer_Capriati_/19.png,intra-sim/Jennifer_Capriati_,1.245364266768347,-1.4030155890620648,-14.173714285714382
mtcnn/intra-sim/Jennifer_Capriati_/8.png,intra-sim/Jennifer_Capriati_,1.2730300200567113,6.491633006347371,22.60089686098651
mtcnn/intra-sim/Jennifer_Capriati_/4.png,intra-sim/Jennifer_Capriati_,3.7313969991604465,8.022343712859538,-13.66950182260024
mtcnn/intra-sim/Jennifer_Capriati_/5.png,intra-sim/Jennifer_Capriati_,3.5763343749973515,24.592274678111565,-16.23631123919303
mtcnn/intra-sim/Jennifer_Capriati_/6.png,intra-sim/Jennifer_Capriati_,7.594643368591445,41.52684563758393,0.1608100059559234
mtcnn/intra-sim/Hugo_Chavez_/3.png,intra-sim/Hugo_Chavez_,2.7927023657132835,2.535211267605632,-36.456285566476865
mtcnn/intra-sim/Hugo_Chavez_/15.png,intra-sim/Hugo_Chavez_,-9.03948280335512,1.2353381582230585,11.907257008121462
mtcnn/intra-sim/Hugo_Chavez_/16.png,intra-sim/Hugo_Chavez_,-25.346175941946697,38.85309278350516,4.58490566037743
mtcnn/intra-sim/Hugo_Chavez_/13.png,intra-sim/Hugo_Chavez_,0.0,19.213483146067414,-5.510204081632651
mtcnn/intra-sim/Hugo_Chavez_/1.png,intra-sim/Hugo_Chavez_,10.43747535111818,-61.39941690962102,11.821036106750356
mtcnn/intra-sim/Hugo_Chavez_/7.png,intra-sim/Hugo_Chavez_,0.0,6.3380281690140805,2.0930232558139465
mtcnn/intra-sim/Hugo_Chavez_/9.png,intra-sim/Hugo_Chavez_,0.0,18.0,-0.9890109890109926
mtcnn/intra-sim/Hugo_Chavez_/18.png,intra-sim/Hugo_Chavez_,-7.305759533310824,14.21699078812692,2.710678430179584
mtcnn/intra-sim/Hugo_Chavez_/17.png,intra-sim/Hugo_Chavez_,-9.246112745563252,-9.73509933774828,-32.29576008273006
mtcnn/intra-sim/Hugo_Chavez_/10.png,intra-sim/Hugo_Chavez_,-4.864514437760525,-3.554301833568388,43.69404820462355
mtcnn/intra-sim/Hugo_Chavez_/20.png,intra-sim/Hugo_Chavez_,-9.659893078442334,30.5488685604237,4.150653343581922
mtcnn/intra-sim/Hugo_Chavez_/14.png,intra-sim/Hugo_Chavez_,4.289153328819018,3.672199170124429,-13.898488120950232
mtcnn/intra-sim/Hugo_Chavez_/11.png,intra-sim/Hugo_Chavez_,2.3859440303888126,0.9049360146253064,-1.7287338298707198
mtcnn/intra-sim/Hugo_Chavez_/12.png,intra-sim/Hugo_Chavez_,2.6025622024998065,13.104815864022612,-6.699551569506767
mtcnn/intra-sim/Hugo_Chavez_/2.png,intra-sim/Hugo_Chavez_,4.289153328819018,15.827774408732566,-24.36781609195415
mtcnn/intra-sim/Hugo_Chavez_/19.png,intra-sim/Hugo_Chavez_,8.130102354155978,18.709677419354776,-10.939226519337026
mtcnn/intra-sim/Hugo_Chavez_/8.png,intra-sim/Hugo_Chavez_,3.90049374238189,-17.81700084721824,1.9695528068505723
mtcnn/intra-sim/Hugo_Chavez_/4.png,intra-sim/Hugo_Chavez_,2.489552921999156,-21.419721218378896,-0.1135885570046468
mtcnn/intra-sim/Hugo_Chavez_/5.png,intra-sim/Hugo_Chavez_,0.0,6.92307692307692,-18.43373493975903
mtcnn/intra-sim/Hugo_Chavez_/6.png,intra-sim/Hugo_Chavez_,-3.99091309842978,-13.854479855682555,11.52946906965414
mtcnn/intra-sim/Vicente_Fox_/3.png,intra-sim/Vicente_Fox_,10.175510843043206,-65.20504731861199,8.502673796791441
mtcnn/intra-sim/Vicente_Fox_/15.png,intra-sim/Vicente_Fox_,4.635463426902642,38.58100558659228,-14.655228229200333
mtcnn/intra-sim/Vicente_Fox_/16.png,intra-sim/Vicente_Fox_,-1.4688007143858246,-19.904699309891456,-34.43556443556434
mtcnn/intra-sim/Vicente_Fox_/13.png,intra-sim/Vicente_Fox_,-3.01278750418334,-27.888198757763966,-9.157485418016904
mtcnn/intra-sim/Vicente_Fox_/1.png,intra-sim/Vicente_Fox_,0.0,27.272727272727263,-15.882352941176464
mtcnn/intra-sim/Vicente_Fox_/7.png,intra-sim/Vicente_Fox_,-3.01278750418334,1.2499999999999858,-18.791208791208845
mtcnn/intra-sim/Vicente_Fox_/9.png,intra-sim/Vicente_Fox_,-3.5763343749973515,2.1290322580646404,13.087971274685728
mtcnn/intra-sim/Vicente_Fox_/18.png,intra-sim/Vicente_Fox_,1.4320961841646465,-25.98396051819863,-17.75823472977298
mtcnn/intra-sim/Vicente_Fox_/17.png,intra-sim/Vicente_Fox_,-5.856013585428958,26.623198352779752,1.287591240875955
mtcnn/intra-sim/Vicente_Fox_/10.png,intra-sim/Vicente_Fox_,-2.935673446421173,8.24249165739711,14.136267711787738
mtcnn/intra-sim/Vicente_Fox_/20.png,intra-sim/Vicente_Fox_,-5.042451069170913,-42.96279695203944,-23.684210526315724
mtcnn/intra-sim/Vicente_Fox_/14.png,intra-sim/Vicente_Fox_,6.952957468173915,-13.44230769230768,-1.6850220264317386
mtcnn/intra-sim/Vicente_Fox_/11.png,intra-sim/Vicente_Fox_,-1.6365770416167182,4.910485933503892,-26.095444685466425
mtcnn/intra-sim/Vicente_Fox_/12.png,intra-sim/Vicente_Fox_,6.632514615138463,42.80802292263613,-13.984374999999972
mtcnn/intra-sim/Vicente_Fox_/2.png,intra-sim/Vicente_Fox_,-7.907162702958458,40.4930662557781,9.341619079610368
mtcnn/intra-sim/Vicente_Fox_/19.png,intra-sim/Vicente_Fox_,10.175510843043206,10.353982300884937,-14.697986577181284
mtcnn/intra-sim/Vicente_Fox_/8.png,intra-sim/Vicente_Fox_,-2.6630007660671433,-6.5110565110565375,-21.10714285714289
mtcnn/intra-sim/Vicente_Fox_/4.png,intra-sim/Vicente_Fox_,-3.2704879231835657,-9.559585492227896,-19.85915492957747
mtcnn/intra-sim/Vicente_Fox_/5.png,intra-sim/Vicente_Fox_,6.1701750950296095,24.945468221135727,-12.697327532629032
mtcnn/intra-sim/Vicente_Fox_/6.png,intra-sim/Vicente_Fox_,1.4320961841646465,12.111925383077974,-37.95117698343507
mtcnn/intra-sim/George_W_Bush_/3.png,intra-sim/George_W_Bush_,2.935673446421173,32.47812390619529,-11.96531791907512
mtcnn/intra-sim/George_W_Bush_/15.png,intra-sim/George_W_Bush_,-3.99091309842978,-3.820124666073042,17.399284862931907
mtcnn/intra-sim/George_W_Bush_/16.png,intra-sim/George_W_Bush_,-4.289153328819018,-8.943317004898532,26.13666228646518
mtcnn/intra-sim/George_W_Bush_/13.png,intra-sim/George_W_Bush_,2.7927023657132835,-17.719753486863496,4.256460263286158
mtcnn/intra-sim/George_W_Bush_/1.png,intra-sim/George_W_Bush_,-2.7927023657132835,-5.511482254697384,5.315136476426773
mtcnn/intra-sim/George_W_Bush_/7.png,intra-sim/George_W_Bush_,8.972626614896393,22.587412587412615,15.443786982248454
mtcnn/intra-sim/George_W_Bush_/9.png,intra-sim/George_W_Bush_,0.0,67.5,1.8367346938775455
mtcnn/intra-sim/George_W_Bush_/18.png,intra-sim/George_W_Bush_,3.094058058917111,21.012244897959135,-10.39058012636417
mtcnn/intra-sim/George_W_Bush_/17.png,intra-sim/George_W_Bush_,0.0,0.0,-14.0
mtcnn/intra-sim/George_W_Bush_/10.png,intra-sim/George_W_Bush_,-15.751173663453024,46.56612529002325,15.905265688867544
mtcnn/intra-sim/George_W_Bush_/20.png,intra-sim/George_W_Bush_,2.8624052261117474,-5.721120984278798,7.166392092257112
mtcnn/intra-sim/George_W_Bush_/14.png,intra-sim/George_W_Bush_,-2.726310993906266,4.974293059125827,-1.5906976744185355
mtcnn/intra-sim/George_W_Bush_/11.png,intra-sim/George_W_Bush_,-2.726310993906266,13.804994054696792,-5.176589303733692
mtcnn/intra-sim/George_W_Bush_/12.png,intra-sim/George_W_Bush_,-1.4320961841646465,-0.2498265093685603,7.991120976692514
mtcnn/intra-sim/George_W_Bush_/2.png,intra-sim/George_W_Bush_,-1.4688007143858246,9.545017622556912,-21.39798897178072
mtcnn/intra-sim/George_W_Bush_/19.png,intra-sim/George_W_Bush_,8.530765609948133,-63.84928716904284,27.730627306273092
mtcnn/intra-sim/George_W_Bush_/8.png,intra-sim/George_W_Bush_,7.495857639729858,-7.219963031423234,-12.393957001743177
mtcnn/intra-sim/George_W_Bush_/4.png,intra-sim/George_W_Bush_,4.398705354995532,20.889748549323016,-9.116022099447662
mtcnn/intra-sim/George_W_Bush_/5.png,intra-sim/George_W_Bush_,-1.4320961841646465,-18.88736733995198,11.944809461235096
mtcnn/intra-sim/George_W_Bush_/6.png,intra-sim/George_W_Bush_,-4.289153328819018,-26.42903858731205,4.046511627906995
mtcnn/intra-sim/Jeremy_Greenstock_/3.png,intra-sim/Jeremy_Greenstock_,0.0,-7.5,4.0909090909090935
mtcnn/intra-sim/Jeremy_Greenstock_/15.png,intra-sim/Jeremy_Greenstock_,0.0,8.709677419354833,-9.0
mtcnn/intra-sim/Jeremy_Greenstock_/16.png,intra-sim/Jeremy_Greenstock_,-5.710593137499643,-17.207702888583228,-2.347826086956445
mtcnn/intra-sim/Jeremy_Greenstock_/13.png,intra-sim/Jeremy_Greenstock_,-4.513988458001262,29.292296350903086,-1.2755905511810963
mtcnn/intra-sim/Jeremy_Greenstock_/1.png,intra-sim/Jeremy_Greenstock_,-5.856013585428958,-39.81078186362006,-14.966740576496704
mtcnn/intra-sim/Jeremy_Greenstock_/7.png,intra-sim/Jeremy_Greenstock_,-2.6630007660671433,-14.554102259215227,-30.54298642533938
mtcnn/intra-sim/Jeremy_Greenstock_/9.png,intra-sim/Jeremy_Greenstock_,5.31454566994475,4.205607476635521,-26.4574547258744
mtcnn/intra-sim/Jeremy_Greenstock_/18.png,intra-sim/Jeremy_Greenstock_,-1.2730300200567113,-12.649350649350607,-7.573145838058622
mtcnn/intra-sim/Jeremy_Greenstock_/10.png,intra-sim/Jeremy_Greenstock_,-2.8624052261117474,-7.652846099789258,-20.428152492668644
mtcnn/intra-sim/Jeremy_Greenstock_/20.png,intra-sim/Jeremy_Greenstock_,2.7927023657132835,-7.035355173532295,-17.688984881209592
mtcnn/intra-sim/Jeremy_Greenstock_/14.png,intra-sim/Jeremy_Greenstock_,1.4320961841646465,1.968066643526555,-17.25126475548059
mtcnn/intra-sim/Jeremy_Greenstock_/11.png,intra-sim/Jeremy_Greenstock_,-5.440332031005506,1.3432835820896258,-12.167381974248896
mtcnn/intra-sim/Jeremy_Greenstock_/12.png,intra-sim/Jeremy_Greenstock_,2.935673446421173,-15.555131629149116,-11.66182452062766
mtcnn/intra-sim/Jeremy_Greenstock_/2.png,intra-sim/Jeremy_Greenstock_,-2.935673446421173,29.4398340248962,-3.706920706080112
mtcnn/intra-sim/Jeremy_Greenstock_/19.png,intra-sim/Jeremy_Greenstock_,4.085616779974877,-32.97029702970297,1.1259382819015258
mtcnn/intra-sim/Jeremy_Greenstock_/8.png,intra-sim/Jeremy_Greenstock_,6.632514615138463,-5.750452079565889,-7.1260997067449665
mtcnn/intra-sim/Jeremy_Greenstock_/4.png,intra-sim/Jeremy_Greenstock_,4.085616779974877,-6.224299065420425,-17.275541795665603
mtcnn/intra-sim/Jeremy_Greenstock_/5.png,intra-sim/Jeremy_Greenstock_,-4.398705354995532,17.48908296943236,5.275310834813453
mtcnn/intra-sim/Jeremy_Greenstock_/6.png,intra-sim/Jeremy_Greenstock_,-4.398705354995532,23.98760330578509,3.6000000000000085
